,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
39,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6747292036753101,0.07956334697838427,0.6423811102469763,0.06123522238616208,0.5964285714285714,0.06317194124772865,0.2736066892908372,0.2738007703081233,0.31166635093461864,0.09054850352459547,0.3539771204967658,0.07064525828783084,0.07064525828783084,0.06317194124772865,0.036936230961488514,0.8456303693972447
40,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.798381413611976,0.025215097485802584,0.5896977335171234,0.022447108084647616,0.29285714285714287,0.040973431506157905,0.3535433070866142,0.3544197031039137,0.11346167582289605,0.032566617996470607,0.1401217598440177,0.026769984076977234,0.026769984076977234,0.040973431506157905,0.03267725531065943,1.1736247514662845
41,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6625312673785835,0.05394709866123604,0.6617581701767641,0.04490490567013561,0.6607142857142857,0.07704137643852213,0.27854314332301755,0.10473604646536977,0.3371979453607575,0.05964343490174903,0.3852608222842129,0.044188438382002204,0.044188438382002204,0.07704137643852213,0.041622468036146124,0.9749058848371926
42,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7623814316237874,0.03499682222935985,0.5096197861510607,0.026120022301265144,0.15,0.012083112507571186,0.332,0.2882479171926281,0.13076042769787857,0.04152305231353831,0.13361724450808618,0.034218268422527315,0.034218268422527315,0.012083112507571186,0.018626219902983535,0.37799265732457726
43,Heroin,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.609951413139166,0.019209452671719196,0.4908265051656573,0.07249036397345826,0.32142857142857145,0.1953125,0.07086614173228346,0.022367790381850133,0.3397755610972569,0.050331772053083534,0.3370488322717622,0.07162507090187181,0.07162507090187181,0.1953125,0.12282213602654177,0.6082558189378028
44,Heroin,MSS,Naive Bayes1,{},0.6561494575067601,0.04795785524400495,0.6417931110668444,0.09190691745940405,0.6214285714285714,0.20496100847970927,0.2897611058380012,0.11924784690811022,0.3378423492948823,0.03775212386298646,0.37997097846913114,0.05021936868289954,0.05021936868289954,0.20496100847970927,0.1130540910203052,1.192813575702964
45,Heroin,MSS,Naive Bayes2,{'alpha': 0.5},0.7930774980693589,0.02071479337656923,0.6175452613351873,0.10081652316274575,0.3678571428571429,0.21268754416515245,0.36361537954230694,0.13114632951589475,0.13276662018676844,0.011054497839660987,0.16769502851494866,0.04255547430789523,0.04255547430789523,0.21268754416515245,0.11187102100240673,1.7026753040931708
46,Heroin,MSS,Naive Bayes2,{'alpha': 0.75},0.7941390691946244,0.021877584074243672,0.618168702731696,0.10013346305345616,0.3678571428571429,0.21268754416515245,0.36480558325024925,0.13152514651765024,0.131519737393751,0.012420618058240223,0.16663345738968327,0.04371826500556965,0.04371826500556965,0.21268754416515245,0.11255408111169635,1.7071186343354918
47,Heroin,MSS,Naive Bayes2,{'alpha': 1.0},0.7941390691946244,0.021877584074243672,0.6166943209490949,0.10176090287040945,0.3642857142857143,0.2166245520391682,0.3634674922600619,0.13424253782199808,0.13089707238752435,0.013102746298349364,0.1655730120026207,0.04488105570324406,0.04488105570324406,0.2166245520391682,0.1148636491687588,1.7587381559000108
48,Heroin,MSS,Naive Bayes2,{'alpha': 1.25},0.7941390691946244,0.021877584074243672,0.6166943209490949,0.10176090287040945,0.3642857142857143,0.2166245520391682,0.3634674922600619,0.13424253782199808,0.13089707238752435,0.013102746298349364,0.1655730120026207,0.04488105570324406,0.04488105570324406,0.2166245520391682,0.1148636491687588,1.7587381559000108
49,Heroin,MSS,Naive Bayes2,{'alpha': 1.5},0.7941390691946244,0.021877584074243672,0.6166943209490949,0.10176090287040945,0.3642857142857143,0.2166245520391682,0.3634674922600619,0.13424253782199808,0.13089707238752435,0.013102746298349364,0.1655730120026207,0.04488105570324406,0.04488105570324406,0.2166245520391682,0.1148636491687588,1.7587381559000108
50,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.7023075381681538,0.04022476747603004,0.5863385035010765,0.0252946779698216,0.42142857142857143,0.10946727362204725,0.4123046875,0.30133430373605047,0.24875156442641838,0.05887791768240407,0.27441332153559694,0.06589619965967103,0.06589619965967103,0.10946727362204725,0.08417259565222564,0.6182767067845351
51,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.7028388865998878,0.04748511914931419,0.5940201921366305,0.009060585625319584,0.4392857142857143,0.0820927657480315,0.36590038314176243,0.25761144636947636,0.2512453300124533,0.06397159449739238,0.27919095446839265,0.06617980714690869,0.06617980714690869,0.0820927657480315,0.07303218012271193,0.6175902230114378
52,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6778908394179484,0.015487360673550665,0.5823173064935951,0.03654806432886326,0.44642857142857145,0.10086926483949121,0.4392877991827204,0.20347075405214943,0.281793958441381,0.03050164914220112,0.30625989242445734,0.03848297329989274,0.03848297329989274,0.10086926483949121,0.06432120051062788,1.5950876677441475
53,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6683361364214584,0.017217366345700452,0.5781799393173355,0.03325855904955821,0.45,0.09696301483949121,0.5030405405405406,0.12745941957697982,0.2936401213653289,0.03181015322059314,0.31687616654621265,0.04021297897204243,0.04021297897204243,0.09696301483949121,0.06370445578993303,1.853876870600707
54,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6762984827300502,0.0070642183025920735,0.5813817562036911,0.041501457990469226,0.44642857142857145,0.10090002271350697,0.4809027777777778,0.1724137931034483,0.28366505902118927,0.019261363212786747,0.30785337485055825,0.030059830928934123,0.030059830928934123,0.10090002271350697,0.05939856472303769,2.26938029662806
55,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6688674848531925,0.005603639743318123,0.5755436728406701,0.04398151507477838,0.4428571428571429,0.10480627271350697,0.47789115646258506,0.17350616862811985,0.2917697971758027,0.0182074990441685,0.3142228016021506,0.029762043067334615,0.029762043067334615,0.10480627271350697,0.06082475763872857,2.2680232668191644
56,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6699296188475593,0.014608177463113908,0.5776411078246387,0.0377892803310681,0.4464285714285714,0.10093078058752272,0.43774759479343517,0.2530152774055213,0.291146355779294,0.026716476405604855,0.314223364471252,0.03644099939178159,0.03644099939178159,0.10093078058752272,0.06314150025645464,3.141315548194701
57,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6667449054717631,0.004440849045643708,0.5728227964601926,0.04697460917572066,0.4392857142857143,0.10874328058752272,0.4357021996615905,0.25741180461329716,0.2936401213653289,0.016158318716299618,0.3152849355965174,0.028599252369660162,0.028599252369660162,0.10874328058752272,0.06176867141180202,3.128448449787501
58,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6709911899728247,0.009092011836341368,0.5782645492211475,0.041019178847851834,0.4464285714285714,0.10093078058752272,0.4381033503691084,0.2547676008202324,0.28989947298627655,0.020256679372037328,0.3131617933459866,0.030924833765008992,0.030924833765008992,0.10093078058752272,0.059911601739670875,3.1324942167349024
59,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6720527610980901,0.010254802534015811,0.5788879906176562,0.04033611873856224,0.4464285714285714,0.10093078058752272,0.43846153846153846,0.2543739279588336,0.28865259019325906,0.021622799590616564,0.3121002222207212,0.032087624462683435,0.032087624462683435,0.10093078058752272,0.06059466184896048,3.13454000077623
60,Heroin,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6789529734123152,0.017812942068899495,0.5829403596949629,0.03589622802817971,0.4464285714285714,0.10093078058752272,0.4408508158508158,0.2517408123791103,0.28054785203864563,0.03050258101138163,0.30520000990649615,0.03964576399756715,0.03964576399756715,0.10093078058752272,0.065034552559343,3.1482234073814723
61,Heroin,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.7023075381681538,0.04022476747603004,0.5863385035010765,0.0252946779698216,0.42142857142857143,0.10946727362204725,0.4123046875,0.30133430373605047,0.24875156442641838,0.05887791768240407,0.27441332153559694,0.06589619965967103,0.06589619965967103,0.10946727362204725,0.08417259565222564,0.6182767067845351
