,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
27,Compas,DIR,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6662887206651429,0.012424881988280567,0.6671418482727165,0.03578001745637377,0.6767494499700906,0.19999539063683563,0.6232149214763243,0.07543808561700338,0.3424657534246575,0.12843535572408812,0.4947280029852843,0.18985327777857236,0.18985327777857236,0.19999539063683563,0.16421537318046187,1.5139680617058686
28,Compas,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6752073417969678,0.022337641860557977,0.6691039793528618,0.05850204273382881,0.6005665054597439,0.20580268905499355,0.6571751165501165,0.09537895423225795,0.26235854675402026,0.08879860358733599,0.4164080415886795,0.17001649493568233,0.17001649493568233,0.20580268905499355,0.14730064632116477,1.5588558245922417
29,Compas,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6687211531544266,0.016835297379721503,0.6694326357464421,0.04026680399732019,0.6774596729223064,0.2027189637187286,0.6262711956227315,0.0802326201065201,0.33859440142942226,0.12218535572408812,0.4929434478772129,0.18786920226986567,0.18786920226986567,0.2027189637187286,0.1624521597214084,1.5093894202548381
30,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6834780329601308,0.029103259485797173,0.6790537749159429,0.06136891422977142,0.6293999858056798,0.20701088130653944,0.6609542642643313,0.09895431990251136,0.27129243597379393,0.08427305284699652,0.4344052022870913,0.16986788574280792,0.16986788574280792,0.20701088130653944,0.145641967076768,1.5287275643486304
31,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6753700473665678,0.024751190274089008,0.6713159546387786,0.05800851493639614,0.6258361975443827,0.21573112641787462,0.6502544438662321,0.09354518166470166,0.28320428826682553,0.09971409654508247,0.4392685422296153,0.18085281643443651,0.18085281643443651,0.21573112641787462,0.15772261148147854,1.5694147328605408
32,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6810451271837991,0.02757956009865875,0.6794425751069364,0.05473918821176893,0.6614461984568747,0.20759818501869853,0.6465315717365121,0.09194976972319796,0.3025610482430018,0.09811980859516069,0.46602834968382323,0.17810638166004708,0.17810638166004708,0.20759818501869853,0.15285899680692963,1.5114399615093312
33,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.67163938850472,0.00826290148495884,0.6742369968634755,0.02605531797307825,0.7034471920592917,0.17926318801068036,0.6238511029411764,0.06868706770932897,0.35497319833234064,0.12715255206452392,0.513699451365654,0.18179477516883766,0.18179477516883766,0.17926318801068036,0.15320787003760214,1.4616377090548476
34,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6815312981569571,0.033371829347304816,0.6771863471889066,0.06660229785494182,0.6283452971175392,0.21927808794534762,0.6574313406928495,0.10321646094606474,0.273972602739726,0.08607349223546405,0.4353845383642274,0.17568600532566772,0.17568600532566772,0.21927808794534762,0.15267579009040583,1.550039991393517
35,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.6800726274751335,0.02177329022664176,0.6810437746381071,0.04384441212287016,0.6920458577931887,0.2009848396544319,0.6389839470217045,0.08192223490532552,0.3299583085169744,0.11329601540869147,0.4948845032358109,0.1843145425939065,0.1843145425939065,0.2009848396544319,0.15714042753156165,1.5037852938385612
36,Compas,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6795855099278795,0.02753296344270928,0.675372559315589,0.059812630205331896,0.6279934807514879,0.20846073049613384,0.6548647005168744,0.0968500920203127,0.2772483621203097,0.08883547008547009,0.437007755176393,0.17237054190904158,0.17237054190904158,0.20846073049613384,0.14864810029080197,1.5357843401003402
37,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6756933550077766,0.03246161747378401,0.6722353308786568,0.06254478978856959,0.633333079863329,0.20741021277805394,0.6476981723359722,0.10644639610777346,0.2888624181060155,0.0823206332009149,0.44576435437546513,0.16759737128502067,0.16759737128502067,0.20741021277805394,0.14486542298948438,1.5004342989364434
38,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6763431255371808,0.024782335321666404,0.6716011975384346,0.05681367093929096,0.6183661830458983,0.1965709436602118,0.6533482539384401,0.09852048675803676,0.2751637879690292,0.08294360178162993,0.4314874928112956,0.16327755608799796,0.16327755608799796,0.1965709436602118,0.13975727272092087,1.505401786559049
39,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6739103249357487,0.02398209843800081,0.6742260342480457,0.046197305450924375,0.6778147843984144,0.19462315309517958,0.6330436675195616,0.09005703638946777,0.3293627159023228,0.10222854219333091,0.48807821478649704,0.17399344444976472,0.17399344444976472,0.19462315309517958,0.1484258476442553,1.4673692575315602
40,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.6768285602860421,0.020463541341706526,0.674602330321397,0.046331927871120004,0.6496811347345155,0.1823653123451051,0.6454335397221916,0.0904466378569887,0.3004764740917213,0.08970145660286503,0.4595356927849598,0.1617611682833749,0.1617611682833749,0.1823653123451051,0.13603338447398508,1.459811467353842
41,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6121400546825337,0.05863346992629759,0.5885135891836308,0.023595972456591285,0.32264957264957267,0.09153858028094469,0.3247311827956989,0.0442292907937728,0.1456223942823109,0.044346635367762136,0.22624067466753162,0.08095495748717588,0.08095495748717588,0.09153858028094469,0.06794260782435341,0.734167232400922
42,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.6792616764121728,0.02054237128398423,0.6755580131578438,0.049484112831999605,0.6340225182751873,0.18430589269180703,0.6536855233093403,0.09065000402074708,0.2829064919594997,0.08533766702780786,0.44283528601051836,0.16026616730672377,0.16026616730672377,0.18430589269180703,0.13482177985980745,1.4769521828170564
43,Compas,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6760181350975791,0.025734111696963602,0.6729050421080555,0.05502108393722316,0.6379482617027101,0.20017774630227828,0.6463310127372628,0.09638924539716709,0.29213817748659915,0.09013557842783194,0.4496502513890449,0.1691567849405998,0.1691567849405998,0.20017774630227828,0.1451566623650551,1.5008359328465124
44,Compas,DIR,Naive Bayes1,{},0.5051062413730288,0.04818030036356846,0.5368706506607922,0.013778881986972136,0.893574535389482,0.03528456779444389,0.4771962031815352,0.0883735653293394,0.8198332340678975,0.0628423317683881,0.853422422783744,0.05789877956269657,0.05789877956269657,0.03528456779444389,0.049063449781415996,1.0742975842526126
45,Compas,DIR,Naive Bayes2,{'alpha': 0.5},0.6304517935054921,0.027471224030909625,0.6282104663226709,0.04939308478789012,0.6030558343725603,0.1783696533846162,0.5926747464947804,0.11714681627415605,0.34663490172721856,0.07958348380883593,0.46343263316299205,0.14528649664300802,0.14528649664300802,0.1783696533846162,0.12897656859672604,1.3950193939166011
46,Compas,DIR,Naive Bayes2,{'alpha': 0.75},0.6322354546269173,0.028664290920558055,0.629760598969759,0.05417881350958975,0.6019869513641756,0.18373682528570173,0.5951648662321817,0.12218938577097929,0.34246575342465757,0.0753791982665222,0.4606756835211546,0.1454381570500563,0.1454381570500563,0.18373682528570173,0.12955801177611198,1.3983687436486307
47,Compas,DIR,Naive Bayes2,{'alpha': 1.0},0.6328840682324264,0.028925926317461548,0.6302689514812156,0.05493167900877999,0.6009190822358081,0.1856668972013807,0.5962074442579717,0.12248233739470041,0.340381179273377,0.07580353918382088,0.4590542020948316,0.14658964147335224,0.14658964147335224,0.1856668972013807,0.13073521819260076,1.404149509990712
48,Compas,DIR,Naive Bayes2,{'alpha': 1.25},0.6332083750351809,0.028695556883552242,0.630508545474744,0.054986485795818885,0.6002070849935619,0.18637991754083721,0.5967660950363063,0.12217859824539434,0.33918999404407385,0.07640694594919945,0.45808128168656786,0.14728050794424652,0.14728050794424652,0.18637991754083721,0.13139343174501833,1.4076625420216313
49,Compas,DIR,Naive Bayes2,{'alpha': 1.5},0.6341814006183443,0.028726943761963275,0.6312852762991223,0.05512004076001936,0.5987825835690604,0.18436581885000136,0.5983457149227713,0.12269265243555338,0.336212030970816,0.0741257373299627,0.4558108185425872,0.14528158540425165,0.14528158540425165,0.18436581885000136,0.129245778089982,1.403078226798299
50,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6380741865878443,0.02337322643857731,0.6357934908528489,0.035283092450329956,0.6101813831351198,0.15232780160945975,0.6012326430414185,0.1000729497760861,0.3385944014294223,0.0817616167087998,0.4622986899835212,0.13706945941204568,0.13706945941204568,0.15232780160945975,0.11704470915912976,1.3691015240809663
51,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6432630428444677,0.02649309293137453,0.6409656479666431,0.0359574310445257,0.6151653638308443,0.15765505108628264,0.6069886290728549,0.09751398091992769,0.33323406789755805,0.08574018899723126,0.46165012896546187,0.1425850044016666,0.1425850044016666,0.15765505108628264,0.12169762004175694,1.3889794209721182
52,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6443978800105848,0.026447100852508953,0.6419787705178837,0.041243424800435746,0.6148092384747189,0.16059115921926548,0.6085405143389834,0.10430571567667518,0.33085169743895176,0.07810430961839412,0.46019093240914044,0.13965024075641366,0.13965024075641366,0.16059115921926548,0.11934773441882979,1.3802776591472259
53,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6437491612301761,0.03123990883115768,0.6414984419158072,0.039869302971987375,0.6162309517291724,0.1591625857200672,0.6074166190077186,0.10359666170904108,0.33323406789755805,0.07942397977609245,0.4621359318264715,0.13971132169740097,0.13971132169740097,0.1591625857200672,0.11929328274807979,1.3793565774301382
54,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6429384205170146,0.028597200137885026,0.640609015670509,0.0381546765776824,0.614452099238576,0.15320684924300176,0.6067044570511242,0.10266327210695864,0.33323406789755805,0.07689749608763691,0.46132561181290815,0.1355939285812745,0.1355939285812745,0.15320684924300176,0.11505217266531934,1.3652162944781598
55,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6427760304721133,0.029272373169573762,0.6404885216312328,0.03643274750857395,0.6148067037746753,0.15198777141055103,0.6064104233627914,0.10053950355109059,0.33382966051220964,0.07912227639340313,0.4618117301986165,0.13633066621561762,0.13633066621561762,0.15198777141055103,0.11555502390197708,1.3668405007472306
56,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6432626747323194,0.02882756957179433,0.640906938712837,0.03800407816836626,0.6144523527085806,0.15320735580705885,0.6071211864750712,0.10224582855474723,0.33263847528290647,0.07719919947032622,0.4610014627725029,0.13582453984601733,0.13582453984601733,0.15320735580705885,0.11520327763869254,1.3663098865924976
57,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6426140611268103,0.028827085910127226,0.6403694216769806,0.033625155779018756,0.6151640964808225,0.1473341264129791,0.6061230214977558,0.09768385868843155,0.3344252531268612,0.08008381485494162,0.4622985848086216,0.13490306211038028,0.13490306211038028,0.1473341264129791,0.11370897063396035,1.3619067338975999
58,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.642775662359965,0.027274176122079496,0.6404300658474311,0.0364099920666342,0.6140941995924203,0.15098072206513313,0.6065215165480138,0.10081891741346077,0.33323406789755805,0.0781607379318647,0.4611632743554567,0.1353476238773263,0.1353476238773263,0.15098072206513313,0.1145707299984989,1.3644409639989028
59,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6414782247991475,0.028194807449799242,0.6392959423169058,0.03255992057015672,0.6148039156046274,0.14682502953564258,0.6046506664311526,0.09726490021531237,0.336212030970816,0.08170518839532923,0.46310837894768725,0.1354088257337303,0.1354088257337303,0.14682502953564258,0.11426510896548589,1.3632139113140642
60,Compas,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6432620962703719,0.02919451055063016,0.641138607353007,0.035109508868766404,0.6172980604475267,0.15379085474246829,0.6064850300280458,0.09796889636451062,0.3350208457415128,0.08357183700493559,0.4635955490823911,0.13975803926876712,0.13975803926876712,0.15379085474246829,0.11868134587370194,1.3770592646729929
61,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6380741865878443,0.02337322643857731,0.6357934908528489,0.035283092450329956,0.6101813831351198,0.15232780160945975,0.6012326430414185,0.1000729497760861,0.3385944014294223,0.0817616167087998,0.4622986899835212,0.13706945941204568,0.13706945941204568,0.15232780160945975,0.11704470915912976,1.3691015240809663
62,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.6432630428444677,0.02649309293137453,0.6409656479666431,0.0359574310445257,0.6151653638308443,0.15765505108628264,0.6069886290728549,0.09751398091992769,0.33323406789755805,0.08574018899723126,0.46165012896546187,0.1425850044016666,0.1425850044016666,0.15765505108628264,0.12169762004175694,1.3889794209721182
63,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6443978800105848,0.026447100852508953,0.6419787705178837,0.041243424800435746,0.6148092384747189,0.16059115921926548,0.6085405143389834,0.10430571567667518,0.33085169743895176,0.07810430961839412,0.46019093240914044,0.13965024075641366,0.13965024075641366,0.16059115921926548,0.11934773441882979,1.3802776591472259
64,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6437491612301761,0.03123990883115768,0.6414984419158072,0.039869302971987375,0.6162309517291724,0.1591625857200672,0.6074166190077186,0.10359666170904108,0.33323406789755805,0.07942397977609245,0.4621359318264715,0.13971132169740097,0.13971132169740097,0.1591625857200672,0.11929328274807979,1.3793565774301382
65,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6429384205170146,0.028597200137885026,0.640609015670509,0.0381546765776824,0.614452099238576,0.15320684924300176,0.6067044570511242,0.10266327210695864,0.33323406789755805,0.07689749608763691,0.46132561181290815,0.1355939285812745,0.1355939285812745,0.15320684924300176,0.11505217266531934,1.3652162944781598
66,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6427760304721133,0.029272373169573762,0.6404885216312328,0.03643274750857395,0.6148067037746753,0.15198777141055103,0.6064104233627914,0.10053950355109059,0.33382966051220964,0.07912227639340313,0.4618117301986165,0.13633066621561762,0.13633066621561762,0.15198777141055103,0.11555502390197708,1.3668405007472306
67,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6432626747323194,0.02882756957179433,0.640906938712837,0.03800407816836626,0.6144523527085806,0.15320735580705885,0.6071211864750712,0.10224582855474723,0.33263847528290647,0.07719919947032622,0.4610014627725029,0.13582453984601733,0.13582453984601733,0.15320735580705885,0.11520327763869254,1.3663098865924976
68,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6426140611268103,0.028827085910127226,0.6403694216769806,0.033625155779018756,0.6151640964808225,0.1473341264129791,0.6061230214977558,0.09768385868843155,0.3344252531268612,0.08008381485494162,0.4622985848086216,0.13490306211038028,0.13490306211038028,0.1473341264129791,0.11370897063396035,1.3619067338975999
69,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.642775662359965,0.027274176122079496,0.6404300658474311,0.0364099920666342,0.6140941995924203,0.15098072206513313,0.6065215165480138,0.10081891741346077,0.33323406789755805,0.0781607379318647,0.4611632743554567,0.1353476238773263,0.1353476238773263,0.15098072206513313,0.1145707299984989,1.3644409639989028
70,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6414782247991475,0.028194807449799242,0.6392959423169058,0.03255992057015672,0.6148039156046274,0.14682502953564258,0.6046506664311526,0.09726490021531237,0.336212030970816,0.08170518839532923,0.46310837894768725,0.1354088257337303,0.1354088257337303,0.14682502953564258,0.11426510896548589,1.3632139113140642
71,Compas,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6432620962703719,0.02919451055063016,0.641138607353007,0.035109508868766404,0.6172980604475267,0.15379085474246829,0.6064850300280458,0.09796889636451062,0.3350208457415128,0.08357183700493559,0.4635955490823911,0.13975803926876712,0.13975803926876712,0.15379085474246829,0.11868134587370194,1.3770592646729929
72,Compas,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.67115363823116,0.01835633662769115,0.6546182797138448,0.04872498597755226,0.46885538015431255,0.17955166329975356,0.71070873064178,0.05335190301470372,0.15961882072662298,0.08210169134464909,0.3004716989069804,0.15235115191280935,0.15235115191280935,0.17955166329975356,0.13082667732220132,1.7612484244897668
73,Compas,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.6685599200334204,0.03029570383378566,0.6526515632269618,0.0581921317560119,0.47385583640032036,0.1952236459605613,0.7041129160694378,0.06996359604568303,0.16855270994639665,0.07883938244853739,0.3076125487117547,0.15668211205653146,0.15668211205653146,0.1952236459605613,0.13703151420454934,1.762510870180784
74,Compas,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.5946156025701379,0.05798813052812324,0.5605850902005091,0.02600833347060716,0.17834707140756964,0.08874171810288523,0.7236855508208411,0.05009912959381041,0.05717689100655152,0.03672505116167088,0.11236980925059517,0.07002279635625883,0.07002279635625883,0.08874171810288523,0.06273338463227807,2.046058307046322
0,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6745573609177646,0.006188972002691695,0.6669276726105217,0.046625116889016216,0.5813240766087742,0.20096059853065062,0.6646119687603784,0.07083222358713454,0.2474687313877308,0.10771036475261825,0.3995377773514689,0.17837283087242822,0.17837283087242822,0.20096059853065062,0.15433548164163446,1.6519223227693582
1,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6384007546509393,0.01851613706059596,0.6455110638101965,0.02184312208293171,0.7255069400087193,0.14508867584998525,0.5856055139309387,0.09319090198775354,0.43448481238832637,0.10140243168412183,0.56704005859504,0.14714176752221578,0.14714176752221578,0.14508867584998525,0.12324555376705355,1.3072755888107725
2,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.663855604539012,0.021502436929309476,0.6557723869916139,0.047767718973078244,0.5649694315174743,0.1812801412084654,0.6509593952902413,0.08943783130885113,0.2534246575342466,0.0857447032623089,0.39533025549507295,0.15538489208160863,0.15538489208160863,0.1812801412084654,0.13351242223538712,1.5308926173913715
3,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6623994580547776,0.02286147093811769,0.6523990246758046,0.0365436306511166,0.5400571321389827,0.15982284574908526,0.657495020856037,0.07374893594914306,0.23525908278737342,0.08673558444685203,0.3740880810334738,0.14628198843260937,0.14628198843260937,0.15982284574908526,0.12327921509796867,1.528439038384544
4,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6533161330302614,0.011729541646966046,0.644749143771079,0.0375968580472254,0.5485810749155945,0.14607143970104763,0.6402205134176738,0.09500159556373083,0.2590827873734366,0.07087772360659685,0.3909464605070356,0.12996297017182493,0.12996297017182493,0.14607143970104763,0.10847458165382223,1.4254257570063087
5,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6602897021573055,0.02877200444664718,0.6506312386644636,0.04707570081213608,0.5421796899554907,0.1748626993250067,0.6541347583951815,0.09367900636684129,0.24091721262656346,0.08071129770073432,0.3781381034777974,0.148812015703527,0.148812015703527,0.1748626993250067,0.12778699851287054,1.5360390944819724
6,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6469912826836259,0.01083502321265073,0.6378722800305932,0.041818221411183853,0.5354229400492745,0.13779031907131442,0.6331687712421543,0.1075487929445143,0.2596783799880882,0.054153876248946686,0.38527769118377714,0.11559196836963245,0.11559196836963245,0.13779031907131442,0.09597209766013055,1.3738776961443067
7,Compas,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6487759955540466,0.01403066843355183,0.6411681018865965,0.04729497175134678,0.5557132138982672,0.15443706039206404,0.6297109232101128,0.11136797161466316,0.2733770101250744,0.059847116889370416,0.40197778243352,0.12647408640974972,0.12647408640974972,0.15443706039206404,0.10714208864071724,1.398141346583853
8,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6716381264059255,0.005138916958539186,0.6603977886238181,0.0405936804328057,0.5343155296002271,0.17577701417005345,0.6857713273844658,0.0599593771651688,0.21351995235259083,0.09458965330444202,0.35964157235633426,0.15903265801036653,0.15903265801036653,0.17577701417005345,0.13518333373724772,1.659325160603636
9,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6384007546509393,0.01851613706059596,0.6455110638101965,0.02184312208293171,0.7255069400087193,0.14508867584998525,0.5856055139309387,0.09319090198775354,0.43448481238832637,0.10140243168412183,0.56704005859504,0.14714176752221578,0.14714176752221578,0.14508867584998525,0.12324555376705355,1.3072755888107725
10,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6643421962117684,0.024175565177658953,0.658524219495205,0.035993458127003386,0.5931056158814165,0.16774200232599426,0.6435070484233506,0.074582927778098,0.27605717689100656,0.09575508607198749,0.420469002222556,0.1559568226938476,0.1559568226938476,0.16774200232599426,0.13174854419899085,1.495072002160119
11,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6555895410714293,0.017668521370970802,0.6459330240371266,0.03443756491559613,0.5372502053107036,0.14037582201850413,0.6505517034468964,0.08855285276339542,0.24538415723645027,0.0715006921873119,0.3783205819285122,0.12815154529557155,0.12815154529557155,0.14037582201850413,0.10593825710290805,1.4334019242921707
12,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6599643961930052,0.026649227208843163,0.6515611405519768,0.04354339789199568,0.5571425312528515,0.1598973772213333,0.6473474460501853,0.09289566076044797,0.2540202501488982,0.072810581437342,0.39208881767847026,0.13819475908363246,0.13819475908363246,0.1598973772213333,0.11635397932933764,1.460101700098096
13,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.664991651216474,0.02193645832663982,0.6575680090365634,0.05766868392154634,0.5742188054465635,0.18747833329391744,0.6502587454262501,0.10914895711908928,0.2590827873734366,0.07214096545082459,0.40262345114184184,0.15055883719996652,0.15055883719996652,0.18747833329391744,0.12980964937237102,1.4995143661136887
14,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6510450914243332,0.014199864339811852,0.6420002490437146,0.03415445693011354,0.5404031186949336,0.13106998885721766,0.6380517475835201,0.09342874670998053,0.2564026206075045,0.06276107499699049,0.38576260005814067,0.11849195950480507,0.11849195950480507,0.13106998885721766,0.09691553192710409,1.3863020058174547
15,Compas,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6521812432766946,0.012694927570628955,0.6472041916583713,0.04161867206048603,0.5913113017205543,0.15832687704501197,0.6249806730042222,0.09993989891496186,0.2969029184038118,0.07508953292403996,0.43100247876203257,0.13799315231811782,0.13799315231811782,0.15832687704501197,0.11670820498452597,1.409982708875593
16,Compas,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6755309123754256,0.025716483611089913,0.6662866211545044,0.06875028645803971,0.5624719915645182,0.21558231120908528,0.6719519638671896,0.10491572876946981,0.22989874925550924,0.0780817382930059,0.3813825387790372,0.16745064560886683,0.16745064560886683,0.21558231120908528,0.1468320247510456,1.618717816118463
17,Compas,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6670991984410555,0.00859893924705074,0.664832048284191,0.03594738244861362,0.6393722561872028,0.18155303503084944,0.6333018333018332,0.0769283067310062,0.3097081596188207,0.10965827013362224,0.4598664152565868,0.1709292819621076,0.1709292819621076,0.18155303503084944,0.14560565258223584,1.4935776370715814
18,Compas,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6700181174281961,0.023133934828801384,0.6602359119454324,0.06661913684343734,0.5503705731463739,0.2087935282914251,0.6671315334644496,0.1073805627116457,0.22989874925550924,0.07555525460455036,0.37586995418160674,0.16197980892185804,0.16197980892185804,0.2087935282914251,0.14217439144798777,1.6020481321927207
19,Compas,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.664018099758813,0.011147124558840094,0.6629039152459348,0.038726636627624655,0.6504058054769799,0.20230731201773894,0.6263636474789628,0.0766789034733053,0.3245979749851102,0.12485403876248945,0.4730000256626755,0.1879550377059181,0.1879550377059181,0.20230731201773894,0.1635806753901142,1.5384455363696568
20,Compas,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6719630642580774,0.020306848780485054,0.6624019553415864,0.06322897154789564,0.5550004562460078,0.2050204506195663,0.6685294085196994,0.10074281901698928,0.23019654556283503,0.07856250752377514,0.3781417845992815,0.16253652215616096,0.16253652215616096,0.2050204506195663,0.14179147907167072,1.6000151865371095
