,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
34,Contraceptive,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6232043832222287,0.036847965105910374,0.571206354650748,0.04628580913081465,0.4012484681372549,0.17744020685197154,0.4554920294602267,0.07578563584150175,0.2588357588357588,0.1188168537563577,0.30824601055984896,0.14328054379340743,0.14328054379340743,0.17744020685197154,0.14812853030416462,0.5512267062546392
35,Contraceptive,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.6394985915285234,0.04975133884668104,0.6084592741072521,0.0304434000113869,0.5069393382352941,0.23257918552036197,0.48470250169033124,0.01906698126174003,0.29002079002079006,0.17169238549758817,0.36527527874461685,0.19963388721586134,0.19963388721586134,0.23257918552036197,0.2021357855089751,0.4784666197411879
36,Contraceptive,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6103059922718423,0.07872800648149558,0.5659030442348457,0.034880154485773474,0.4207873774509804,0.31842275371687134,0.4384898190045249,0.03311537745500012,0.288981288981289,0.24866244474532437,0.3347147660904961,0.27592802074893885,0.27592802074893885,0.31842275371687134,0.28354259923109787,0.2638126088597787
37,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6347496091676008,0.06602182918813154,0.5814278680547063,0.03708596597826519,0.40713848039215683,0.28561732385261795,0.4725518048128342,0.06606322969959333,0.2442827442827443,0.21144539189608758,0.30077871512005194,0.24137685922619506,0.24137685922619506,0.28561732385261795,0.2485313578743528,0.27544640621086897
38,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6143710179340451,0.07394713912285794,0.563467040109963,0.03303925504514452,0.3972043504901961,0.29253393665158367,0.44022795216741406,0.09778659248574767,0.2702702702702703,0.2264554265612947,0.31433248775883427,0.25196763328594507,0.25196763328594507,0.29253393665158367,0.2594946816064392,0.28580072307663484
39,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6279552091322046,0.0366023612618534,0.5845602088938486,0.06270709601827718,0.4425091911764706,0.3089528118939884,0.46989816852549515,0.04137750836120399,0.27338877338877343,0.18353861985743414,0.33204807238511,0.2300459615492405,0.2300459615492405,0.3089528118939884,0.24624571587571129,0.3352726892672545
40,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.6204916007905139,0.07209644791618891,0.5769314528046146,0.03945225643786193,0.43452818627450984,0.3177117000646412,0.45370619946091645,0.028392251498269988,0.2806652806652807,0.23880718718891739,0.3340437142351484,0.2697978609026196,0.2697978609026196,0.3177117000646412,0.2782594436267793,0.2796318395884533
41,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6252359742788036,0.0611765035592175,0.5228965072255514,0.004585865752550211,0.1882046568627451,0.11383322559793148,0.45444444444444443,0.010494245091401483,0.14241164241164242,0.10466149409283106,0.15828066928204826,0.10920020789702983,0.10920020789702983,0.11383322559793148,0.10924735984538127,1.138797931925894
42,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.6272804701787504,0.03739216615456731,0.5821404469727081,0.0696394476581125,0.4345511642156863,0.3346800258564964,0.46371346116393125,0.1634060243284716,0.2702702702702703,0.19540113054027147,0.32726037549407117,0.24578957559451925,0.24578957559451925,0.3346800258564964,0.26504057819838395,0.3128806534980809
43,Contraceptive,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6103059922718423,0.07872800648149558,0.5659068738917084,0.03487863408195424,0.42079503676470587,0.31842275371687134,0.438622804386228,0.03260283777525161,0.288981288981289,0.24866548555296286,0.3347166096395493,0.2759305685066573,0.2759305685066573,0.31842275371687134,0.28354411963491716,0.263870478180823
44,Contraceptive,DIR,Naive Bayes1,{},0.5804340451890744,0.03368492389847688,0.5444197759340224,0.022708719001377664,0.4266773897058823,0.15636716224951522,0.4034859735973597,0.04176245210727969,0.33783783783783783,0.11094972424675995,0.368664643678839,0.12880138190378645,0.12880138190378645,0.15636716224951522,0.13365844324813758,0.6478892371995821
45,Contraceptive,DIR,Naive Bayes2,{'alpha': 0.5},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Contraceptive,DIR,Naive Bayes2,{'alpha': 0.75},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Contraceptive,DIR,Naive Bayes2,{'alpha': 1.0},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Contraceptive,DIR,Naive Bayes2,{'alpha': 1.25},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Contraceptive,DIR,Naive Bayes2,{'alpha': 1.5},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6028423839301515,0.02726686742997486,0.5542089362057192,0.022408559677251083,0.3953201593137255,0.07136393018745957,0.42355731225296445,0.0580530520857154,0.2869022869022869,0.046852203945367904,0.3245208616010855,0.04485251030567995,0.04485251030567995,0.07136393018745957,0.04895537051020843,0.859777633961051
51,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.5994493318978231,0.029657938048723353,0.5507118782739187,0.024150171932724174,0.3914445465686275,0.06683904330963156,0.41848418756815703,0.05207017327436175,0.29002079002079006,0.03821631025200295,0.3252075836233851,0.04566142338128214,0.04566142338128214,0.06683904330963156,0.048547819730784744,0.8558773071024379
52,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6028414621556251,0.020327794508053443,0.5533029715589458,0.03422456624388931,0.39142922794117646,0.10035552682611507,0.42339577950043067,0.07613256370094348,0.28482328482328484,0.03190639433833628,0.3218117662674769,0.057700342928188916,0.057700342928188916,0.10035552682611507,0.06613096058222569,0.8196326541066287
53,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6055542445873401,0.020884734345302747,0.5562955975984468,0.03376791949244884,0.39533547794117646,0.1048804137039431,0.4282840980515399,0.07209392919471452,0.28274428274428276,0.037344574719045384,0.3218126880420034,0.06304451951837188,0.06304451951837188,0.1048804137039431,0.07111249421149425,0.8027174559733461
54,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6116674532475961,0.01578870935689497,0.5623476178738127,0.033053293488687296,0.401202512254902,0.11166774402068522,0.4365503861913914,0.07029053420805997,0.2765072765072765,0.04556115704331069,0.3197718792401628,0.07133288492797492,0.07133288492797492,0.11166774402068522,0.07861445053199796,0.7793955014058106
55,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6055542445873401,0.015540557755119755,0.5567562392355591,0.03037509962646079,0.397296262254902,0.10714285714285715,0.42864652944845405,0.06690175320537603,0.28378378378378377,0.04639265788993559,0.3231713836941773,0.06998614019801173,0.06998614019801173,0.10714285714285715,0.07676775751639636,0.784306612961732
56,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.608948218394195,0.014745657346968977,0.5602762751085362,0.03448483370576888,0.40121783088235297,0.11166774402068519,0.4340967788220102,0.07307533252081838,0.2806652806652807,0.0426980766091474,0.3224948011916701,0.06919123978986093,0.06919123978986093,0.11166774402068519,0.07718291031491628,0.7862990210569882
57,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6082697923426347,0.02623018481434486,0.5611384495001224,0.031043562238003697,0.4071001838235294,0.10190691661279896,0.4340192331186624,0.06525576078767567,0.28482328482328484,0.03981979213679156,0.32724931419975223,0.06409394092259403,0.06409394092259403,0.10190691661279896,0.07086335437479525,0.8045915373043032
58,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6062317488643738,0.018489842089976616,0.558197273029534,0.023743139444804884,0.40121783088235297,0.09511958629605688,0.4307070493134244,0.05601042251089722,0.28482328482328484,0.04763330740644715,0.32521127072149136,0.06704195137859169,0.06704195137859169,0.09511958629605688,0.07137644685125202,0.7959956312946042
59,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6069138620140405,0.018734172055174247,0.5605595900977335,0.03011740928345319,0.4090609681372549,0.1037491919844861,0.43194444444444446,0.06523771367521367,0.28794178794178793,0.04351437341757973,0.32996394018052033,0.06728373358607091,0.06728373358607091,0.1037491919844861,0.07363178270103289,0.7940122377622377
60,Contraceptive,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6116656096985429,0.012596368935699709,0.5655759389904611,0.03206889139800784,0.41493566176470587,0.11053652230122818,0.43930406593785565,0.06791873752177052,0.28378378378378377,0.0463987395052126,0.3292864359034865,0.0718317358892439,0.0718317358892439,0.11053652230122818,0.07846763090322037,0.7819953775038521
61,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.6028423839301515,0.02726686742997486,0.5542089362057192,0.022408559677251083,0.3953201593137255,0.07136393018745957,0.42355731225296445,0.0580530520857154,0.2869022869022869,0.046852203945367904,0.3245208616010855,0.04485251030567995,0.04485251030567995,0.07136393018745957,0.04895537051020843,0.859777633961051
62,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.5994493318978231,0.029657938048723353,0.5507118782739187,0.024150171932724174,0.3914445465686275,0.06683904330963156,0.41848418756815703,0.05207017327436175,0.29002079002079006,0.03821631025200295,0.3252075836233851,0.04566142338128214,0.04566142338128214,0.06683904330963156,0.048547819730784744,0.8558773071024379
63,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.6028414621556251,0.020327794508053443,0.5533029715589458,0.03422456624388931,0.39142922794117646,0.10035552682611507,0.42339577950043067,0.07613256370094348,0.28482328482328484,0.03190639433833628,0.3218117662674769,0.057700342928188916,0.057700342928188916,0.10035552682611507,0.06613096058222569,0.8196326541066287
64,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.6055542445873401,0.020884734345302747,0.5562955975984468,0.03376791949244884,0.39533547794117646,0.1048804137039431,0.4282840980515399,0.07209392919471452,0.28274428274428276,0.037344574719045384,0.3218126880420034,0.06304451951837188,0.06304451951837188,0.1048804137039431,0.07111249421149425,0.8027174559733461
65,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.6116674532475961,0.01578870935689497,0.5623476178738127,0.033053293488687296,0.401202512254902,0.11166774402068522,0.4365503861913914,0.07029053420805997,0.2765072765072765,0.04556115704331069,0.3197718792401628,0.07133288492797492,0.07133288492797492,0.11166774402068522,0.07861445053199796,0.7793955014058106
66,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.6055542445873401,0.015540557755119755,0.5567562392355591,0.03037509962646079,0.397296262254902,0.10714285714285715,0.42864652944845405,0.06690175320537603,0.28378378378378377,0.04639265788993559,0.3231713836941773,0.06998614019801173,0.06998614019801173,0.10714285714285715,0.07676775751639636,0.784306612961732
67,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.608948218394195,0.014745657346968977,0.5602762751085362,0.03448483370576888,0.40121783088235297,0.11166774402068519,0.4340967788220102,0.07307533252081838,0.2806652806652807,0.0426980766091474,0.3224948011916701,0.06919123978986093,0.06919123978986093,0.11166774402068519,0.07718291031491628,0.7862990210569882
68,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6082697923426347,0.02623018481434486,0.5611384495001224,0.031043562238003697,0.4071001838235294,0.10190691661279896,0.4340192331186624,0.06525576078767567,0.28482328482328484,0.03981979213679156,0.32724931419975223,0.06409394092259403,0.06409394092259403,0.10190691661279896,0.07086335437479525,0.8045915373043032
69,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6062317488643738,0.018489842089976616,0.558197273029534,0.023743139444804884,0.40121783088235297,0.09511958629605688,0.4307070493134244,0.05601042251089722,0.28482328482328484,0.04763330740644715,0.32521127072149136,0.06704195137859169,0.06704195137859169,0.09511958629605688,0.07137644685125202,0.7959956312946042
70,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6069138620140405,0.018734172055174247,0.5605595900977335,0.03011740928345319,0.4090609681372549,0.1037491919844861,0.43194444444444446,0.06523771367521367,0.28794178794178793,0.04351437341757973,0.32996394018052033,0.06728373358607091,0.06728373358607091,0.1037491919844861,0.07363178270103289,0.7940122377622377
71,Contraceptive,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6116656096985429,0.012596368935699709,0.5655759389904611,0.03206889139800784,0.41493566176470587,0.11053652230122818,0.43930406593785565,0.06791873752177052,0.28378378378378377,0.0463987395052126,0.3292864359034865,0.0718317358892439,0.0718317358892439,0.11053652230122818,0.07846763090322037,0.7819953775038521
72,Contraceptive,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Contraceptive,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Contraceptive,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Contraceptive,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.6401825482272432,0.027569541046924606,0.5089229651384982,0.026759736381458038,0.08021599264705882,0.03749191984486102,0.41134751773049644,0.12275385433280173,0.062370062370062374,0.020099802507546005,0.06857080703203351,0.020916836092554944,0.020916836092554944,0.03749191984486102,0.022008530859461427,1.321694214876033
76,Contraceptive,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Contraceptive,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.6354354094153737,0.027777183300976782,0.5594259638951735,0.04355515387782927,0.3111596200980392,0.17433742727860374,0.46239177489177485,0.07681317293423007,0.19230769230769232,0.08722711952294529,0.2335407940534482,0.11957289389608208,0.11957289389608208,0.17433742727860374,0.1307822734007745,0.533303624480095
78,Contraceptive,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Contraceptive,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.659890087605451,0.03646401801774257,0.5420220285684441,0.03230749598405552,0.15680912990196078,0.13009049773755654,0.44424715909090906,0.1745380635624538,0.07276507276507277,0.07074711043253089,0.10188189487345879,0.09305939842344751,0.09305939842344751,0.13009049773755654,0.10041880408504372,0.1156688839615669
80,Contraceptive,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Contraceptive,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Contraceptive,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6401871570998761,0.02222026894130469,0.5504649649295789,0.030478024375038687,0.2568550857843137,0.0927601809954751,0.3005952380952381,0.10529835390946501,0.15592515592515593,0.044520624677914455,0.19088936493422218,0.06410540583232698,0.06410540583232698,0.0927601809954751,0.0686404028366948,0.3512906846240179
1,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6347477656185476,0.03930604175265351,0.48826994415229713,0.009670159561800395,0.00980392156862745,0.005656108597285067,0.06944444444444445,0.03548387096774194,0.033264033264033266,0.013684210526315792,0.025134947790690816,0.006578565204763286,0.006578565204763286,0.005656108597285067,0.004014050964515338,0.4589442815249267
2,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5960424532475961,0.06342719272768038,0.5783507984794749,0.020553972003742427,0.5205269607843137,0.09906270200387854,0.4334939962793844,0.06972927373116655,0.36382536382536385,0.13369467730629253,0.41820910270780487,0.12827119352258076,0.12827119352258076,0.09906270200387854,0.11637868965508556,0.7026163562419312
3,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6062271399917409,0.04077074766498007,0.5431033293969876,0.03137406601980819,0.3367264093137255,0.1876212023270847,0.4242916918733616,0.04982913188822749,0.2505197505197505,0.12487307028746836,0.2804305424458734,0.14799058348747268,0.14799058348747268,0.1876212023270847,0.15624713630727655,0.4973213269834046
4,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5919645227420212,0.08027424064081207,0.5637966772272838,0.07141776997146912,0.4716681985294118,0.07643826761473821,0.42629928315412186,0.12516937548216872,0.3440748440748441,0.09031453153957694,0.3883583564391482,0.07180549398474405,0.07180549398474405,0.07643826761473821,0.06997484012296654,0.8046143920244639
5,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.5790735059878473,0.013913304900357193,0.5530001340777995,0.03968393592668529,0.4677466299019608,0.17120232708468006,0.40931183097931745,0.0749259092452858,0.36174636174636177,0.09183445523130941,0.3985319818889741,0.1211713570886263,0.1211713570886263,0.17120232708468006,0.13151839115799474,0.7006900639119596
6,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.575675845082886,0.04015622850329423,0.5563629151634666,0.06589192670568778,0.4931832107843137,0.16751777634130577,0.41037840581089224,0.0979590887545918,0.3804573804573805,0.06663060908977425,0.41957978142882424,0.08179015648327909,0.08179015648327909,0.16751777634130577,0.10162584963561797,0.7999533270852858
7,Contraceptive,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.5865490973983836,0.021589698905992827,0.5541071437670703,0.06163343351414943,0.4481311274509804,0.14941822882999353,0.4122677542564899,0.11217191283292977,0.33991683991683996,0.026151361801694528,0.37746759040764555,0.06969646014542602,0.06969646014542602,0.14941822882999353,0.08778479531584406,0.82103312788906
8,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6279533655831515,0.029750421653902404,0.5429558517793812,0.033916915844160456,0.2647058823529412,0.08484162895927605,0.21986970684039087,0.05571316767755821,0.1787941787941788,0.017007797270955166,0.20855978260869565,0.04212895730467614,0.04212895730467614,0.08484162895927605,0.050924713115115594,0.40196012166272393
9,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6347477656185476,0.03930604175265351,0.48826994415229713,0.009670159561800395,0.00980392156862745,0.005656108597285067,0.06944444444444445,0.03548387096774194,0.033264033264033266,0.013684210526315792,0.025134947790690816,0.006578565204763286,0.006578565204763286,0.005656108597285067,0.004014050964515338,0.4589442815249267
10,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.628629026311132,0.05183616898767396,0.5949996146457543,0.032129032946263625,0.48521752450980393,0.1932449903038138,0.46521493212669685,0.12705565774235303,0.29521829521829523,0.15427918455141687,0.36116232080703203,0.17342281058440467,0.17342281058440467,0.1932449903038138,0.17376208742761534,0.5559212604276982
11,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6388386009674946,0.0505245833142251,0.5606849178080795,0.034046222875890875,0.30536151960784313,0.1692307692307692,0.4666666666666667,0.0539673524338424,0.183991683991684,0.12390511719912808,0.22608179458439032,0.14288131015892913,0.14288131015892913,0.1692307692307692,0.14656794321494865,0.43681112526246946
12,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6055524010382869,0.0818186913697255,0.5654394965171619,0.07753677208340748,0.4344132965686275,0.15138978668390435,0.4328104872319467,0.12380952712508472,0.30353430353430355,0.09379364759280066,0.3489552607515781,0.06288885152177569,0.06288885152177569,0.15138978668390435,0.08324798744374562,0.8229532195391226
13,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6042020013568521,0.003743420415692089,0.5620814686646489,0.022190528736559134,0.424578737745098,0.0552359405300582,0.4278508771929824,0.06418204442475567,0.3004158004158004,0.035286332049792424,0.34350480797593064,0.041846665749473905,0.041846665749473905,0.0552359405300582,0.04412991457046825,0.922277714885381
14,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5811124712406348,0.04439289481327485,0.5481525289429701,0.04974434520215809,0.4403799019607843,0.12340012928248223,0.4067786600170615,0.08561335668077241,0.3440748440748441,0.05484061366698996,0.37749155654533656,0.05903231066338516,0.05903231066338516,0.12340012928248223,0.07365578408032414,0.8366557931617735
15,Contraceptive,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.5695589493245237,0.030443411753315885,0.5346797164811871,0.006855020331409056,0.4207107843137255,0.0850678733031674,0.3921506734006734,0.04458562790032261,0.35135135135135137,0.07135783264034928,0.3754433735472833,0.07800648149563572,0.07800648149563572,0.0850678733031674,0.07821285297175831,0.8043399258228154
16,Contraceptive,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6293175918824847,0.06172197848673383,0.5373280794581345,0.022244234331081802,0.23681832107843137,0.18975436328377504,0.4413216560509554,0.08714367981572127,0.16216216216216217,0.1452658946216115,0.18806873488289777,0.16231356782895373,0.16231356782895373,0.18975436328377504,0.16751012895269327,0.2369774625029448
17,Contraceptive,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5695681670697894,0.07318281180732839,0.588851606131018,0.03626671453892899,0.6517156862745098,0.23283775048480926,0.4235705875502995,0.019856370224542563,0.47401247401247404,0.2248433503938646,0.535671752403988,0.2343009717147938,0.2343009717147938,0.23283775048480926,0.22884055043933693,0.5855500577908999
18,Contraceptive,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6299969397085717,0.05557907985182242,0.539690396526334,0.0288240269918858,0.24466145833333333,0.19880413703943117,0.4448170731707317,0.046409779641571364,0.1652806652806653,0.14115608305565958,0.19282416966550647,0.16256044555186977,0.16256044555186977,0.19880413703943117,0.16998011004754537,0.2507804435940686
19,Contraceptive,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5702475148958763,0.07238408976259997,0.5898319982878807,0.03513549281947198,0.6536764705882353,0.23510019392372333,0.4242655031755047,0.01908188429380661,0.47401247401247404,0.2248433503938646,0.5363511002300749,0.23509969375952228,0.23509969375952228,0.23510019392372333,0.22997177215879397,0.5847224431706717
20,Contraceptive,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6272804701787504,0.048084340971510986,0.5380720360844442,0.03468386463173129,0.24662224264705881,0.2010665804783452,0.43967920191696414,0.0766522988505747,0.1704781704781705,0.13169885121488267,0.1968993348475016,0.15666315076101522,0.15666315076101522,0.2010665804783452,0.1663827158466139,0.28290164576802507
21,Contraceptive,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.5695681670697894,0.07318281180732839,0.5893122477681302,0.035752776770089256,0.6536764705882353,0.23510019392372333,0.42379167793532435,0.019606748031105597,0.47505197505197505,0.22607791829509916,0.5370304480561618,0.2358984158042507,0.2358984158042507,0.23510019392372333,0.23058905610941127,0.5838991167090974
22,Contraceptive,RW,Naive Bayes1,{},0.5933213748451419,0.035933574860765094,0.5694311056673189,0.04984002284943534,0.4912530637254902,0.18096315449256628,0.43087254625716165,0.060018788682581786,0.35239085239085244,0.09080227708479373,0.40058293021060704,0.11823226378464316,0.11823226378464316,0.18096315449256628,0.13112313164313094,0.690202556064625
23,Contraceptive,RW,Naive Bayes2,{'alpha': 0.5},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Contraceptive,RW,Naive Bayes2,{'alpha': 0.75},0.6530892351483688,0.03911725290571766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
