,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
77,Arrhythmia,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78,Arrhythmia,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.7352941176470589,0.20833333333333337,0.6800175669740888,0.03720238095238093,0.8347826086956522,0.2916666666666667,0.8116883116883117,0.2047619047619048,0.47474747474747475,0.3660714285714286,0.7352941176470589,0.3854166666666667,0.3854166666666667,0.2916666666666667,0.3288690476190476,1.7523809523809524
79,Arrhythmia,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
80,Arrhythmia,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.7352941176470589,0.20833333333333337,0.6800175669740888,0.03720238095238093,0.8347826086956522,0.2916666666666667,0.8116883116883117,0.2047619047619048,0.47474747474747475,0.3660714285714286,0.7352941176470589,0.3854166666666667,0.3854166666666667,0.2916666666666667,0.3288690476190476,1.7523809523809524
81,Arrhythmia,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.7058823529411765,0.3298611111111111,0.5,0.0,1.0,0.0,0.7058823529411765,0.3298611111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
82,Arrhythmia,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.7352941176470589,0.20833333333333337,0.6800175669740888,0.03720238095238093,0.8347826086956522,0.2916666666666667,0.8116883116883117,0.2047619047619048,0.47474747474747475,0.3660714285714286,0.7352941176470589,0.3854166666666667,0.3854166666666667,0.2916666666666667,0.3288690476190476,1.7523809523809524
0,Arrhythmia,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.7352941176470589,0.05555555555555558,0.6707861220904698,0.3271825396825397,0.8365217391304347,0.04305555555555557,0.8019323671497585,0.1014472455648926,0.4949494949494949,0.6696428571428572,0.7352941176470589,0.2673611111111111,0.2673611111111111,0.04305555555555557,0.34246031746031746,1.4469135802469135
1,Arrhythmia,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.661764705882353,0.08333333333333331,0.6605226174791392,0.07772817460317466,0.6947826086956521,0.06319444444444444,0.8346560846560847,0.24166666666666664,0.3737373737373737,0.09226190476190474,0.6029411764705882,0.13541666666666669,0.13541666666666669,0.06319444444444444,0.014533730158730176,1.3555555555555556
2,Arrhythmia,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.7205882352941178,0.14930555555555558,0.676824769433465,0.3003968253968254,0.7930434782608695,0.16805555555555557,0.8118181818181818,0.10819327731092437,0.43939393939393934,0.7410714285714286,0.6911764705882353,0.3611111111111111,0.3611111111111111,0.16805555555555557,0.44067460317460316,1.7222222222222223
3,Arrhythmia,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6911764705882353,0.125,0.6440974967061923,0.10332341269841266,0.7730434782608695,0.10347222222222224,0.7939560439560439,0.31060606060606066,0.48484848484848486,0.2351190476190476,0.6911764705882353,0.0798611111111111,0.0798611111111111,0.10347222222222224,0.16929563492063493,1.094949494949495
