,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
57,Canabis,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6891729876866756,0.19460735739327129,0.596081266219652,0.09413679816253212,0.7625508819538671,0.1063526923702619,0.8552716193042627,0.1118024346611981,0.5703883495145631,0.08192090395480225,0.7205726405090138,0.015753712524516683,0.015753712524516683,0.1063526923702619,0.01221589420772981,1.0359368508516826
58,Canabis,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6875823196060817,0.19635154343978295,0.5959380063495409,0.09418849762733927,0.7598371777476255,0.10928095005693833,0.8560641281943993,0.11097530480181023,0.5679611650485437,0.07909604519774012,0.7179215270413574,0.018660689268702735,0.018660689268702735,0.10928095005693833,0.015092452429599112,1.0431403031480762
59,Canabis,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6865218742190191,0.19751433413745734,0.5952595802979805,0.09492056204900834,0.7584803256445047,0.11074507890027657,0.8558975596841761,0.1111787340374975,0.5679611650485437,0.07909604519774012,0.7168610816542949,0.01982347996637715,0.01982347996637715,0.11074507890027657,0.015824516851268233,1.0460761966786063
60,Canabis,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6891729876866756,0.19460735739327129,0.596081266219652,0.09413679816253212,0.7625508819538671,0.1063526923702619,0.8552716193042627,0.1118024346611981,0.5703883495145631,0.08192090395480225,0.7205726405090138,0.015753712524516683,0.015753712524516683,0.1063526923702619,0.01221589420772981,1.0359368508516826
61,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.7072005592667392,0.1814454072671856,0.6032426130600308,0.08184443628662547,0.7890094979647219,0.10777615096795184,0.8531708667959015,0.0890751619339254,0.5825242718446602,0.055912721605299046,0.7439024390243902,0.023199775847576376,0.023199775847576376,0.10777615096795184,0.025931714681326407,1.0479610750695088
62,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.7204566894741227,0.1746788059783092,0.6064708006967477,0.08174714242971914,0.8100407055630936,0.10506480125806622,0.8493773179860782,0.08401620245973479,0.597099104169598,0.05842948360137205,0.7635201158159464,0.0215046231437378,0.0215046231437378,0.10506480125806622,0.026126647592392024,1.040480023182747
63,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.7151538996697084,0.16611898530024805,0.6083308084467337,0.07639574847688224,0.7991858887381276,0.07681253728105847,0.8543379148508213,0.09916420742816362,0.5825242718446602,0.07597895967270601,0.7518557794273595,0.005337629588119924,0.005337629588119924,0.07681253728105847,0.0004167888041762269,0.9894231303092554
64,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.7146236769761771,0.17330587238346468,0.6071172162137239,0.0878412968891168,0.7991858887381276,0.07681253728105847,0.853362682652679,0.11347851087855876,0.5849514563106796,0.09887005649717515,0.7523860021208908,0.012524516671336527,0.012524516671336527,0.07681253728105847,0.011028759608058325,0.9752956781253455
65,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.708791227347333,0.18630671295505336,0.60688338975906,0.092677724377975,0.7890094979647219,0.09778482728702348,0.8562105395197146,0.11060051158427503,0.5752427184466019,0.08757062146892655,0.7423117709437964,0.0051274866909498396,0.0051274866909498396,0.09778482728702348,0.00510710290904845,1.010600092678406
66,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.7040192231055515,0.18493377936020883,0.6047048517342677,0.08992995526732528,0.7822252374491181,0.09511414782278615,0.8564951015395161,0.11028670900754145,0.5728155339805825,0.0847457627118644,0.7364793213149523,0.004917343793779783,0.004917343793779783,0.09511414782278615,0.005184192555460876,1.0104160484301739
67,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.6971263280896448,0.19249191889509254,0.6011694616063548,0.09364197684047798,0.7727272727272727,0.10536304972615368,0.8564846971197186,0.11042529517664179,0.5703883495145631,0.08192090395480225,0.7285259809119831,0.01363827402633791,0.01363827402633791,0.10536304972615368,0.011721072885675698,1.0299972267586972
68,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.6891729876866756,0.19460735739327129,0.596081266219652,0.09413679816253212,0.7625508819538671,0.1063526923702619,0.8552716193042627,0.1118024346611981,0.5703883495145631,0.08192090395480225,0.7205726405090138,0.015753712524516683,0.015753712524516683,0.1063526923702619,0.01221589420772981,1.0359368508516826
69,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.6875823196060817,0.19635154343978295,0.5959380063495409,0.09418849762733927,0.7598371777476255,0.10928095005693833,0.8560641281943993,0.11097530480181023,0.5679611650485437,0.07909604519774012,0.7179215270413574,0.018660689268702735,0.018660689268702735,0.10928095005693833,0.015092452429599112,1.0431403031480762
70,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.6865218742190191,0.19751433413745734,0.5952595802979805,0.09492056204900834,0.7584803256445047,0.11074507890027657,0.8558975596841761,0.1111787340374975,0.5679611650485437,0.07909604519774012,0.7168610816542949,0.01982347996637715,0.01982347996637715,0.11074507890027657,0.015824516851268233,1.0460761966786063
71,Canabis,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.6891729876866756,0.19460735739327129,0.596081266219652,0.09413679816253212,0.7625508819538671,0.1063526923702619,0.8552716193042627,0.1118024346611981,0.5703883495145631,0.08192090395480225,0.7205726405090138,0.015753712524516683,0.015753712524516683,0.1063526923702619,0.01221589420772981,1.0359368508516826
72,Canabis,MSS,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
73,Canabis,MSS,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
74,Canabis,MSS,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
75,Canabis,MSS,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7809015136675875,0.14513271463619654,0.5,0.0,1.0,0.0,0.7809015136675875,0.14513271463619654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,Canabis,MSS,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.7326523742944436,0.14257956385952203,0.6308800424626424,0.0557171191762601,0.8127544097693351,0.07216257252860475,0.8671971162299983,0.07036644070873527,0.5509943248440504,0.03927166582391529,0.7555662125438756,0.00815696136787647,0.00815696136787647,0.07216257252860475,0.030877843898644605,0.9996272638652585
77,Canabis,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.779841068280525,0.1439699239385221,0.4993215739484396,0.000732064421669093,0.9986431478968792,0.001464128843338186,0.7806693651556482,0.14489283823352944,1.0,0.0,0.9989395546129374,0.0011627906976744429,0.0011627906976744429,0.001464128843338186,0.000732064421669093,1.0011655011655012
78,Canabis,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.7326523742944436,0.14257956385952203,0.6308800424626424,0.0557171191762601,0.8127544097693351,0.07216257252860475,0.8671971162299983,0.07036644070873527,0.5509943248440504,0.03927166582391529,0.7555662125438756,0.00815696136787647,0.00815696136787647,0.07216257252860475,0.030877843898644605,0.9996272638652585
79,Canabis,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.7045494457990829,0.14067768521619095,0.45639959953102976,0.013517686731573636,0.898236092265943,0.01008622092077438,0.7630625854854767,0.15815284049110667,0.9854368932038835,0.01694915254237289,0.9172852598091199,0.011431773606052131,0.011431773606052131,0.01008622092077438,0.0034314658107992505,1.013730901258666
80,Canabis,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.7326523742944436,0.14257956385952203,0.6308800424626424,0.0557171191762601,0.8127544097693351,0.07216257252860475,0.8671971162299983,0.07036644070873527,0.5509943248440504,0.03927166582391529,0.7555662125438756,0.00815696136787647,0.00815696136787647,0.07216257252860475,0.030877843898644605,0.9996272638652585
81,Canabis,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.6096395836569831,0.11587381858688298,0.4052986391959005,0.019456231922420464,0.7693351424694708,0.009110135025215571,0.7288645899002195,0.1673009515175769,0.9587378640776699,0.0480225988700565,0.8107104984093318,0.04902633790977862,0.04902633790977862,0.009110135025215571,0.028566366947636035,1.0800050296060903
82,Canabis,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.7326523742944436,0.14257956385952203,0.6308800424626424,0.0557171191762601,0.8127544097693351,0.07216257252860475,0.8671971162299983,0.07036644070873527,0.5509943248440504,0.03927166582391529,0.7555662125438756,0.00815696136787647,0.00815696136787647,0.07216257252860475,0.030877843898644605,0.9996272638652585
0,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.7156869367087468,0.10500276773571887,0.5867812274697226,0.0871687995808017,0.8168249660786975,0.04778753863673335,0.831945524744396,0.06422551970993307,0.6432625111392524,0.12655006052486995,0.7788943224519478,0.035282650739087984,0.035282650739087984,0.04778753863673335,0.03938126094406828,0.9558599985436951
1,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.6955373486163552,0.07845830286546068,0.5808843200906284,0.0677216754603559,0.7856136755923537,0.03150803044535627,0.8335234948031215,0.08154433271372802,0.623845035411097,0.10393532047535554,0.7502611712630558,0.03698822516384312,0.03698822516384312,0.03150803044535627,0.04852697587690047,0.9555601418240749
2,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5969170533577394,0.17578590026583932,0.5606371245070425,0.08974170565105888,0.6261872455902306,0.11361910959275527,0.8740744632024817,0.05849633231075235,0.5049129965761456,0.06644875524530633,0.5996790520383741,0.08334233132188426,0.08334233132188426,0.11361910959275527,0.09003393241903077,1.2827430463703977
3,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6345611759911562,0.13740355636955082,0.5899104691504704,0.11264007605971199,0.6702646323115407,0.09602070071772048,0.8777303459309103,0.06316857783049956,0.4904436940105999,0.12925945140170347,0.630951496443793,0.060194834926774576,0.060194834926774576,0.09602070071772048,0.0791518311171204,1.0634950870336182
4,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5985077214383332,0.19385818942246583,0.5625291427916126,0.10762165456549055,0.6275440976933514,0.13213762811127377,0.8767452607026153,0.07519370679255793,0.5024858121101262,0.08310568101970726,0.6002092747319054,0.08936642770742642,0.08936642770742642,0.13213762811127377,0.09067250202311762,1.3137653391342676
5,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6207658171846189,0.16607371061102036,0.5758221779568493,0.0982894519001325,0.6566628822492362,0.11050553408634056,0.8636730022085731,0.09253654528337585,0.5050185263355378,0.08607336971392424,0.6235176842214282,0.03948892564016704,0.03948892564016704,0.11050553408634056,0.04199781481375233,1.0994801500091684
6,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5985077214383332,0.19385818942246583,0.5625291427916126,0.10762165456549055,0.6275440976933514,0.13213762811127377,0.8767452607026153,0.07519370679255793,0.5024858121101262,0.08310568101970726,0.6002092747319054,0.08936642770742642,0.08936642770742642,0.13213762811127377,0.09067250202311762,1.3137653391342676
7,Canabis,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6409232854444302,0.1491539612790356,0.5826199585302596,0.11173414297049827,0.6872252836005501,0.11768438489970628,0.8598155109308536,0.05455895025983154,0.5219853665400309,0.10578390104129043,0.6511005216670832,0.07221859645046436,0.07221859645046436,0.11768438489970628,0.08448006907797498,1.1156233122421495
8,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6122935114701465,0.20516387729021593,0.5739718190835861,0.11494827294255927,0.6431478968792401,0.1552654411365978,0.885199832433996,0.06542635624774595,0.4952042587120679,0.07463110474852083,0.6108137286025311,0.10416048766819974,0.10416048766819974,0.1552654411365978,0.10647369667137287,1.3537722303488757
9,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.692352635240559,0.08164888709688439,0.5805786905924522,0.0627616879689275,0.7801714987216053,0.03287747658047496,0.8334367770693449,0.08367316290653437,0.6190141175367009,0.09831734294726564,0.7449533156367287,0.03785322799991794,0.03785322799991794,0.03287747658047496,0.047868985840238916,0.9543723411447635
10,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6186556209234205,0.18388682352780378,0.5745507213284411,0.08468391333499542,0.6540027137042063,0.12356976302803538,0.8789155082954327,0.06588158243588282,0.5049012710473243,0.052032234692023616,0.6214187453422582,0.08041092333030364,0.08041092333030364,0.12356976302803538,0.08780099886002951,1.2478921665718345
11,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6541794156518137,0.1356349390756446,0.6395914372946012,0.08431089197810532,0.6660666980496405,0.13974934148767146,0.8712606837606838,0.054720126687038406,0.3868838234604381,0.02887244246853915,0.6048929085247652,0.06759459847330329,0.06759459847330329,0.13974934148767146,0.05543844950956618,1.1323208390026596
12,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6255485159393273,0.18293417572729945,0.5789604906635835,0.0849211564346104,0.6628222523744912,0.12404424922726534,0.8795959228249,0.06603131198649703,0.5049012710473243,0.052032234692023616,0.6283116403581649,0.07945827552979928,0.07945827552979928,0.12404424922726534,0.08803824195964449,1.2292560457338026
13,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6006263607360527,0.173596997177593,0.5682270556441057,0.10599109569940646,0.6268509031835259,0.12288695611795784,0.880472972972973,0.06761763231346835,0.4903967918953145,0.08909523528085507,0.5970211841415007,0.07897477601842429,0.07897477601842429,0.12288695611795784,0.08600169927479956,1.2502872424047236
14,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6255485159393273,0.18293417572729945,0.5789604906635835,0.0849211564346104,0.6628222523744912,0.12404424922726534,0.8795959228249,0.06603131198649703,0.5049012710473243,0.052032234692023616,0.6283116403581649,0.07945827552979928,0.07945827552979928,0.12404424922726534,0.08803824195964449,1.2292560457338026
15,Canabis,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6345589245147506,0.17260573775533217,0.5759642102715976,0.10919925187150037,0.6811249873083562,0.1242697444699995,0.8609858626574085,0.07426779103249692,0.5291965667651611,0.0941287592730011,0.6479242513278082,0.0662086804392841,0.0662086804392841,0.1242697444699995,0.07255292967249244,1.1387584550762369
16,Canabis,PS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.5179144348906796,0.1908427242720172,0.5170835545592196,0.10102328554613615,0.519674355495251,0.11864866330459302,0.8926282051282051,0.05281738052401613,0.4855072463768116,0.08339790778767919,0.512191744736611,0.1055228286942438,0.1055228286942438,0.11864866330459302,0.1010232855461361,5.305400140554837
17,Canabis,PS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.5179144348906796,0.1908427242720172,0.5170835545592196,0.10102328554613615,0.519674355495251,0.11864866330459302,0.8926282051282051,0.05281738052401613,0.4855072463768116,0.08339790778767919,0.512191744736611,0.1055228286942438,0.1055228286942438,0.11864866330459302,0.1010232855461361,5.305400140554837
18,Canabis,PS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.5173842121971484,0.18481862788647502,0.5167443415334395,0.0963936559165065,0.5189959294436907,0.10938940404533376,0.8926282051282051,0.05281738052401613,0.4855072463768116,0.08339790778767919,0.5116615220430798,0.09949873230870164,0.09949873230870164,0.10938940404533376,0.09639365591650648,4.960018614450419
19,Canabis,PS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.5173842121971484,0.18481862788647502,0.5167443415334395,0.0963936559165065,0.5189959294436907,0.10938940404533376,0.8926282051282051,0.05281738052401613,0.4855072463768116,0.08339790778767919,0.5116615220430798,0.09949873230870164,0.09949873230870164,0.10938940404533376,0.09639365591650648,4.960018614450419
20,Canabis,PS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.5359408807325404,0.20185062427816775,0.5268797645501084,0.10061257804479895,0.5440976933514247,0.13225963884821862,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5323413328290026,0.10549839744684925,0.10549839744684925,0.13225963884821862,0.10061257804479896,2.4597163954208114
21,Canabis,PS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.5195051029712734,0.1890985382255056,0.5181011936365603,0.0999251889136325,0.5217096336499322,0.1164524700395857,0.8926282051282051,0.05281738052401613,0.4855072463768116,0.08339790778767919,0.5137824128172049,0.10377864264773218,0.10377864264773218,0.1164524700395857,0.09992518891363245,4.499509912977862
22,Canabis,PS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.5136715276042265,0.1932417702574336,0.5126328174673405,0.0910076216975293,0.5156037991858887,0.1130497261536793,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5100719797006887,0.09688954342611515,0.09688954342611515,0.1130497261536793,0.0910076216975293,7.210549515133706
23,Canabis,PS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.514731972991289,0.19207897955975917,0.5133112435189009,0.09027555727586023,0.5169606512890095,0.11158559731034108,0.8917910447761195,0.05676803816338699,0.49033816425120774,0.06896551724137934,0.5111324250877513,0.09572675272844072,0.09572675272844072,0.11158559731034108,0.0902755572758602,6.088059555294349
24,Canabis,PS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6531212217411568,0.15495373439304577,0.5887116438172142,0.08531278635854933,0.7042043954623912,0.09937204027554944,0.8648086188436831,0.05947652082204036,0.5267811078279631,0.07125353244154918,0.665424977428949,0.06060486984808208,0.06060486984808208,0.09937204027554944,0.07386466703633258,1.093722365555767
25,Canabis,PS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6531212217411568,0.15495373439304577,0.5887116438172142,0.08531278635854933,0.7042043954623912,0.09937204027554944,0.8648086188436831,0.05947652082204036,0.5267811078279631,0.07125353244154918,0.665424977428949,0.06060486984808208,0.06060486984808208,0.09937204027554944,0.07386466703633258,1.093722365555767
26,Canabis,PS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6435777761266951,0.15329719331096367,0.5860974634176781,0.09275323467602453,0.6892790223280628,0.10548613387134145,0.867931040746998,0.059118399673618316,0.5170840954927067,0.08002033548070756,0.6516386245280342,0.07463182281024272,0.07463182281024272,0.10548613387134145,0.08977969162499425,1.1242399766615623
27,Canabis,PS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6435777761266951,0.15329719331096367,0.5860974634176781,0.09275323467602453,0.6892790223280628,0.10548613387134145,0.867931040746998,0.059118399673618316,0.5170840954927067,0.08002033548070756,0.6516386245280342,0.07463182281024272,0.07463182281024272,0.10548613387134145,0.08977969162499425,1.1242399766615623
28,Canabis,PS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6356233099855231,0.16644496306268744,0.5827697519742556,0.07108902359527863,0.6777457794515364,0.10793990535878792,0.8724403762832273,0.07499229453477813,0.5122062755030252,0.052356201446029954,0.6415655190891427,0.06804051145022522,0.06804051145022522,0.10793990535878792,0.07941491557249694,1.1690125524979311
29,Canabis,PS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6356233099855231,0.16644496306268744,0.5827697519742556,0.07108902359527863,0.6777457794515364,0.10793990535878792,0.8724403762832273,0.07499229453477813,0.5122062755030252,0.052356201446029954,0.6415655190891427,0.06804051145022522,0.06804051145022522,0.10793990535878792,0.07941491557249694,1.1690125524979311
30,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5083704264071165,0.11550991259422261,0.510970934302124,0.038653258734301144,0.507460840509881,0.0019396884508111056,0.8544720803821446,0.30803678408818597,0.4855189719056329,0.07777993025958932,0.5026466105148452,0.027717506440965253,0.027717506440965253,0.0019396884508111056,0.039126671525288176,1.419781848241756
31,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.5004148345277416,0.1330110572750446,0.5024086731441458,0.015164991672090428,0.49999815394271685,0.0014652022515811297,0.6412579957356077,0.5701557255427345,0.49518080765442524,0.028864781092599733,0.4989373031365318,0.009796075965803112,0.009796075965803112,0.0014652022515811297,0.013699789420509308,5.676354277285023
32,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.644107435951125,0.15155300726445206,0.5899264844506824,0.08821062219915538,0.6872400520588153,0.10768447395283459,0.8729298303957433,0.06477437518360118,0.5073870831574504,0.08120511254561252,0.647925377066011,0.07521321815907994,0.07521321815907994,0.10768447395283459,0.0922453797594875,1.1360157698245015
33,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.6154725961549286,0.21706121137983583,0.5734074106742214,0.08578397908302249,0.6492537313432836,0.14867686134157584,0.8860374721161118,0.07458673617405709,0.5024389099948408,0.0228910968244691,0.6171786524013122,0.08179803729951,0.08179803729951,0.14867686134157584,0.08013426156889819,1.3347527512681294
34,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6287298521005149,0.16630828475558498,0.5774914661962942,0.05686939678919245,0.6696046668328118,0.09674203105696044,0.8711016506818033,0.0804671554409711,0.5146217344402233,0.03511482213568515,0.6357336323294001,0.05570871119190318,0.05570871119190318,0.09674203105696044,0.06519528876641079,1.1600054036603404
35,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.7655278699006873,0.056957096679400576,0.5950522275048111,0.06586880005829665,0.8989126722602203,0.009165435427656132,0.8249656450485681,0.08477447261762189,0.7088082172505981,0.1225721646889372,0.857366155356375,0.06187973675758057,0.06187973675758057,0.009165435427656132,0.05670336463064051,0.9234613282468431
36,Canabis,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.501476405653007,0.12742142705820447,0.5048309178743962,0.02445757458349479,0.5,0.0,0.3917910447761194,0.06153018670517674,0.49033816425120774,0.048915149166989524,0.4978768577494692,0.017711287577992063,0.017711287577992063,0.0,0.02445757458349477,0.4822680939265737
37,Canabis,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5083704264071165,0.11550991259422261,0.510970934302124,0.038653258734301144,0.507460840509881,0.0019396884508111056,0.8544720803821446,0.30803678408818597,0.4855189719056329,0.07777993025958932,0.5026466105148452,0.027717506440965253,0.027717506440965253,0.0019396884508111056,0.039126671525288176,1.419781848241756
38,Canabis,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.503068762340905,0.10920220872144276,0.508447320487141,0.04824325591075765,0.49999815394271685,0.0014652022515811297,0.6433547695605573,0.5536245296759316,0.4831035129684349,0.09502130956993413,0.4962833753233683,0.03360492451940494,0.03360492451940494,0.0014652022515811297,0.0467780536591765,5.652429068908413
